0.05075768296123325,0.05058573732931564,0.050380478963783906,0.05017759800081835,0.04995905232751044,0.049726888621764706,0.04948438649803311,0.049317435560325154,0.0490602554483349,0.04881152886734567,0.048580393655857174,0.0483767102916137,0.04821019827346142,0.04807729755801275,0.048009458156749646,0.04799491982178799,0.04803241911144511,0.048117016996118894,0.04824094365725069,0.048394879418355234,0.04856931963803643,0.0487556952766087,0.04894706000755219,0.04913832271647565,0.049326125364961636,0.04950851291538041,0.0496845292473113,0.049853831874408124,0.050016374702463166,0.05017217525476162,0.050321163451938815,0.050463100502503064,0.050597554658300695,0.05072392201790028,0.05084148285885416,0.05094948580469545,0.05086960897493275,0.05096253448287656,0.05104566891752227,0.05111887307057208,0.05118244064491759,0.05123718380421333,0.05128448750212985,0.051326322822656686,0.051365213244912146,0.05140415302340189,0.05144648274865435,0.05149573227203157,0.05155544426201748,0.05162899195419411,0.05171940222899704,0.05182919088697083,0.05196021232501738,0.05211352231496276,0.05228925154969264,0.05248648981269772,0.05270318609694267,0.052936077967682085,0.053180672185517835,0.05343130530499617
0.05095887729739533,0.05079713947982455,0.05060139043120787,0.05040785018219368,0.050198159860528106,0.04997433262366346,0.04973964263016697,0.049584813973892715,0.04933560626154099,0.04909428039198536,0.04886972762934644,0.04867138895399023,0.04850838643816804,0.04837228909650192,0.048302059089931064,0.04828133786642475,0.04830852644066186,0.04837872998682654,0.048484624212790976,0.04861767095576751,0.04876935673454631,0.04893216715784666,0.04910014553176579,0.04926903633398901,0.04943611814504534,0.04959986544236552,0.049759560935040276,0.04991493924861771,0.050065902072569286,0.05021231553875271,0.05035388424637819,0.050490089965120374,0.05062018259743981,0.05074321314866199,0.050858101054878875,0.05096373002222401,0.05089185335647312,0.05098346312801794,0.051064764219658935,0.05113537361813973,0.051195409984845536,0.05124559836217545,0.05128733886614143,0.051322726051030866,0.05135451017642894,0.05138599867336122,0.05142090432467414,0.05146315403995123,0.05151667662948845,0.05158518844034649,0.05167199214158274,0.051779797628985096,0.05191056705641111,0.05206538060364973,0.05224431748705866,0.05244634880314138,0.05266924501344124,0.05290951020726675,0.0531623656658943,0.05342181357049925
0.05118223353609158,0.05103314395625167,0.05084946394299238,0.050667793323645606,0.05046946849834245,0.050256415923960185,0.050031844715470064,0.04980039074311035,0.049651707858029075,0.04941924286309251,0.04920221746491255,0.04900950440204693,0.04882651533074118,0.048708705570526166,0.048633619595195604,0.048603317827492096,0.04861602173055212,0.0486671290196035,0.04875006106783019,0.04885736207655604,0.04898176598419289,0.049116996669922496,0.04925819021553636,0.049401957586333554,0.04954618975488706,0.04968973075083271,0.04983202371070019,0.04997279676069996,0.05011181941704184,0.050248735195155235,0.05038296305175437,0.05051365602550377,0.05063970619631576,0.05075978783432014,0.050872433404870854,0.05097613882571192,0.050912015581633586,0.05100267199982975,0.05108247837108366,0.05115079093686994,0.0512075382211532,0.05125334713305231,0.05128962820324212,0.05131860214128935,0.051343255372101555,0.0513672214989853,0.05139459692673096,0.051429709257008537,0.05147686353456561,0.05154009206323796,0.05162292831854013,0.051728216365840136,0.05185795720270722,0.05201318567382319,0.05219386828098222,0.05239881426676762,0.05262559945536486,0.05287051306124024,0.05312854960422064,0.053393477783387905
0.05142704445728452,0.051292948180358636,0.05112376627457082,0.05095622199680058,0.05077135853869612,0.05057092538767439,0.05035797363521482,0.05013698351304537,0.05000268736116794,0.04977896667875198,0.04953650977527075,0.04935084825308368,0.049193936809204336,0.049072541208906965,0.04898894060128281,0.048944927521158574,0.04893875768406971,0.04896636195585762,0.04902214101608449,0.04909991713610021,0.04919380902605208,0.049298850941998526,0.04941128358496004,0.049528548575358246,0.04964908132489427,0.04977201030212505,0.04989684911100373,0.050023233493124604,0.05015072462131579,0.05027867983974681,0.05040618234839801,0.05053201914743976,0.05065469839518444,0.05077250054604183,0.050883560542927496,0.050985979970084756,0.050929327167330486,0.05101949344172612,0.05109824781663404,0.051164682822622015,0.051218533410931744,0.05126032581139191,0.05129148078352883,0.05131434804818533,0.05133215509983264,0.05134886554159586,0.051368957209764816,0.05139714457345939,0.05143807880696361,0.051496059678921825,0.0515747859620873,0.051677158251758164,0.05180513428485475,0.051959626311173124,0.052140425535414016,0.05234614093504299,0.05257414800502153,0.05282055516181441,0.05308020880128506,0.05334676874720148
0.05169232830095761,0.0515754692899645,0.051423076167121586,0.05127163134472128,0.051101889196791594,0.050915289600712975,0.050714595296015165,0.050504015008813,0.05028917152612808,0.05012755437245341,0.04992439884596671,0.04973909775012839,0.04957857447197746,0.04944908113481411,0.04935220462561214,0.04928973561667192,0.04926021599257692,0.04926032427554722,0.049285595456977215,0.04933121630391049,0.049392711281822835,0.0494663918364427,0.04954953072486608,0.0496403032083272,0.049737580853046644,0.0498406676496152,0.049949046008480345,0.050062170135791055,0.050179319160092335,0.0502995070723254,0.05042144033096371,0.05054351383204538,0.050663838767347834,0.050780299459153286,0.0508906391996865,0.050992576629320295,0.05094304293180463,0.05103325608816647,0.05111148102501961,0.051176561405815287,0.05122805058035431,0.051266382987777456,0.05129299545843142,0.05131036914516387,0.05132197014691638,0.05133208185143323,0.051345541689962096,0.051367413793105464,0.05140264076698717,0.051455718419276326,0.05153042679928398,0.0516296334646311,0.05175516661335144,0.05190774223883511,0.05208692399874457,0.05229109746304034,0.05251745013793001,0.05276196233959597,0.05301942830388538,0.05328353822063736
0.05197685583036066,0.05187940181142378,0.05176346376882125,0.05161237813511375,0.051459041172759595,0.051286925615817144,0.05109833593441005,0.05089706930934944,0.05074160854721945,0.05053149075868781,0.05032779342212838,0.050137795577888694,0.049968056088061624,0.04982462617559424,0.04970875413136077,0.04962256624222157,0.04956516407521404,0.04953415874757821,0.04952630613632858,0.049538154314575374,0.04956656073169703,0.04960899526756219,0.04966361925371841,0.049729189997899756,0.0498048675325111,0.04988999588140413,0.04998390834089085,0.050085780227546936,0.050194532911162035,0.05030878255590976,0.05042682424092619,0.050546643956169306,0.05066595465946,0.050782256353532,0.050892922988915804,0.05099532031082124,0.05108695803808134,0.051043307064722834,0.05112157576284521,0.051185903422986234,0.051235692104650114,0.05127130706031822,0.051294213929573174,0.05130702613904253,0.051313435232664725,0.05131801508048354,0.05132591557586459,0.05134248522241031,0.05137287661449652,0.051421688824874794,0.05149268640855382,0.05158861188796244,0.05171108550954015,0.051860569856698985,0.052036371074531663,0.05223665271440506,0.05245844975496554,0.05269768548105804,0.052949208891983665,0.05320688165621912
0.0522791531577623,0.05220324655002354,0.05210821302335322,0.051976806179508526,0.05184092110230483,0.051683544568849056,0.05150631054970501,0.051312437120192435,0.05116043533340696,0.050949029879825566,0.05073915742427151,0.05053799835805944,0.0503521190062552,0.05018678767299774,0.05004637643862052,0.04993071650254424,0.04984076361085623,0.049775228552424874,0.049732132788150606,0.04970932671716529,0.04970486675055065,0.04971720169024009,0.04974518149142125,0.04978794408770531,0.04984474856251862,0.04991481062298815,0.04999717263531072,0.05009061821657467,0.050193627244806506,0.050304361764385574,0.05042067399528519,0.05054013134479026,0.05066005766389032,0.05077759372592846,0.05088978244399441,0.05099368531761753,0.05108653555499256,0.05104904671258685,0.051127953018599084,0.051192180000429265,0.05124102814415562,0.05127483045246271,0.051295100634681866,0.05130458189760392,0.05130716427112839,0.05130765990722895,0.05131145543541314,0.05132408907192981,0.05135081720832054,0.051396233942889606,0.051463988246140895,0.051556614959762735,0.051675468238252566,0.051820727815674636,0.05199144308006057,0.052185586026654525,0.05240009767912025,0.05263092891019761,0.05287309179517912,0.05312074851297404
0.05259746533472627,0.052545288914963705,0.05247317347760529,0.05236329576353973,0.052245875536458215,0.05210334999986159,0.051936422600351424,0.051747527572897495,0.05159404064551271,0.0513759323042026,0.05115322970881709,0.05093336104150386,0.05072335998414234,0.05052915086959149,0.05035595240428392,0.05020452065204038,0.050077044947714804,0.049973507893459446,0.04989323312256169,0.049835295259127235,0.049798786223313955,0.049782915386401484,0.049786975518834736,0.04981023489432041,0.04985181507979029,0.049910593869801734,0.049985148306453814,0.050073734638887264,0.05017429399368633,0.050284472530846946,0.050401649116026126,0.050522968843815116,0.05064538534122645,0.0507657180604395,0.05088073265127737,0.050987252896561495,0.05108231121329785,0.051049980685884414,0.05113011290961189,0.051194912293377956,0.051243645060653355,0.051276661270948154,0.05129554635238241,0.05130316527407491,0.05130356394992985,0.051301716966009554,0.05130314467810261,0.05131345519506021,0.051337885192260034,0.05138091022518768,0.051445971827467074,0.05153533509014878,0.0516500593582024,0.05179004556128182,0.05195411953985313,0.05214011895134016,0.05234496665068533,0.05256473053661045,0.05279468474030887,0.05302939701868838
0.052929668918747154,0.0529035080134396,0.052856483250485906,0.05277019984802611,0.05267246649324408,0.052545070538824616,0.05238746784728966,0.05220104900795005,0.05204085673359658,0.051810165978594655,0.05156733197460168,0.051320424775110236,0.05107746975999736,0.05084563040073183,0.05063153163625371,0.05043735188567482,0.05026685818481689,0.05012151107133163,0.05000199755692019,0.04990854966141801,0.049841124930895396,0.049799449141811024,0.04978296954112003,0.049790781654181805,0.049821577961954126,0.049873638815417023,0.04994486151872547,0.0500328111944544,0.050134776488916184,0.05024781935080015,0.050368815905319705,0.050494491853451014,0.05062145997045853,0.05074626944436326,0.05086547750960213,0.05097575330184374,0.0510740217636273,0.05104579088998568,0.05112771305367527,0.05119375331250599,0.05124322332799896,0.0512765469710282,0.05129540552411191,0.05130277011338761,0.05130278487482735,0.05130049119731412,0.051301420245324934,0.05131111552146269,0.05133466558188625,0.05137632116447038,0.05143924358046627,0.05152539400762031,0.05163554050718144,0.05176934089524454,0.05192545726587588,0.05210166819386847,0.052294961192181,0.052501605198506454,0.05271721691695832,0.05293684363430293
0.05327312811372488,0.05327540469050537,0.05325589343489426,0.05319563673980996,0.05311926805970708,0.05300777800566909,0.052858989299474385,0.05267290855097668,0.052501031622855146,0.052251851327860956,0.051981302819660624,0.05169850882937616,0.05141305875071821,0.051134005718103406,0.050870017474214754,0.05062526835814495,0.050405517720661826,0.05021397470708139,0.050052801682182506,0.049923350834123324,0.04982627803796595,0.04976155581851269,0.04972844902612097,0.04972551549268073,0.04975066305279191,0.049801258378000576,0.04987426096202253,0.04996635231106414,0.05007404000347166,0.05019372980498483,0.0503217701739739,0.050454480071729584,0.05058817358066213,0.05071919494482873,0.050843976530754245,0.05095913035010071,0.05106158087712082,0.0510364204640528,0.05112066193429227,0.051188586736533696,0.05123963586047433,0.05127436389025673,0.05129456767080987,0.051303300206233325,0.05130473488619651,0.051303873274488654,0.05130612746636955,0.05131684238368836,0.05134084006288872,0.05138205941653646,0.05144333487606978,0.05152631867045013,0.05163151896602937,0.05175840901386632,0.05190556210601127,0.052070778816212235,0.05225118995685169,0.052443335271679596,0.05264323068265207,0.052846444380023366
